workload	timestamp	pit
10000	314950	7922.3
16000	315000	5235.5713
18000	315050	4393.7144
11000	315100	11773.2
12000	315150	20949.2
11000	315200	13286.1875
18000	315250	3767.5557
17000	315300	10341.546
17000	315350	7125.6
20000	315400	9025.125
11000	315450	7260.778
19000	315500	7309
15000	315550	12380.667
14000	315600	8466.6
10000	315650	7592
19000	315700	11247.917
19000	315750	3125
13000	315800	1919.5
11000	315850	4385.385
14000	315900	6409.6
20000	315950	8506.5
13000	316000	6772.6665
13000	316050	4508.2856
11000	316100	9029.667
15000	316150	4328.6
17000	316200	4397.4
14000	316250	16677.625
16000	316300	5805
15000	316350	3082.5557
13000	316400	10874
18000	316450	3324.875
11000	316500	7247.5454
11000	316550	4805.3335
11000	316600	2941.2
16000	316650	3392.111
18000	316700	18424.125
20000	316750	12344.4
13000	316800	5388.7144
17000	316850	2749.75
13000	316900	4578.357
18000	316950	6619
13000	317000	4092.077
11000	317050	5050.0835
18000	317100	9471.818
19000	317150	14586.167
15000	317200	11794.571
10000	317250	7991.1875
11000	317300	13210.777
12000	317350	17521.75
19000	317400	2544.6
14000	317450	5564.375
16000	317500	5160.75
11000	317550	6181.8184
13000	317600	5528.5454
14000	317650	6549.2
13000	317700	10213.546
10000	317750	5253.9287
16000	317800	6244.3335
19000	317850	8321
17000	317900	2533.125
12000	317950	9898.223
19000	318000	9648.77
14000	318050	13944.889
19000	318100	4540
19000	318150	9121.77
17000	318200	20617.375
19000	318250	11436.134
17000	318300	7228.273
14000	318350	3431.6667
12000	318400	12970.429
18000	318450	12341.5
10000	318500	16936.846
13000	318550	1974.5
18000	318600	3002.4443
18000	318650	7838.5454
16000	318700	17064.5
13000	318750	3785.6924
20000	318800	5486.4
17000	318850	2574.7
17000	318900	6885.8
12000	318950	6491.8
20000	319000	18900.154
10000	319050	5403.5386
15000	319100	7750
14000	319150	8611.417
17000	319200	4582.6
12000	319250	11121.223
11000	319300	3305
19000	319350	9704.134
11000	319400	5962
15000	319450	3725.1428
13000	319500	10219.875
17000	319550	1645.6666
11000	319600	12643.0625
13000	319650	3830.2
11000	319700	5010.727
12000	319750	7304.25
16000	319800	5845.4165
13000	319850	12394.182
17000	319900	10626.728
15000	319950	11828
15000	320000	19597.25
14000	320050	2981.125
16000	320100	12440.909
13000	320150	13766.538
14000	320200	5735.625
15000	320250	5476.3335
16000	320300	4175.5
12000	320350	9729.8
16000	320400	18502
13000	320450	2982.9
10000	320500	10218.167
18000	320550	10108.2
14000	320600	6713.4287
16000	320650	9051.454
18000	320700	23092.625
13000	320750	7771.1665
13000	320800	7036.6665
15000	320850	13164.143
15000	320900	854.1667
18000	320950	2288.25
15000	321000	4588
10000	321050	8606.333
15000	321100	4082.7778
17000	321150	11918.846
12000	321200	9023.929
15000	321250	3664.125
12000	321300	3127
12000	321350	5455.7144
20000	321400	5172.125
16000	321450	5090.4814
14000	321500	4265.909
12000	321550	21743.445
11000	321600	14678.5
17000	321650	2186.3333
15000	321700	7283.923
12000	321750	1163.75
11000	321800	5937
18000	321850	10776.714
14000	321900	11356.571
19000	321950	3344.077
16000	322000	1934
16000	322050	4103.7334
18000	322100	4916.4287
18000	322150	1715.9286
14000	322200	2487.8572
17000	322250	23289
11000	322300	19528.916
19000	322350	5507.273
17000	322400	6667.9
17000	322450	4084
12000	322500	15315.143
10000	322550	4134
17000	322600	23255.084
11000	322650	13657
14000	322700	14176.056
20000	322750	13670.308
13000	322800	13820.182
11000	322850	9986.363
10000	322900	6388.9287
13000	322950	7155.1665
16000	323000	20952.285
13000	323050	9677.333
13000	323100	9658.857
19000	323150	3753.8333
12000	323200	4634.2856
14000	323250	3101.4285
20000	323300	17744.54
13000	323350	21789.223
19000	323400	7617
11000	323450	6388.647
17000	323500	14186.417
14000	323550	11510.917
12000	323600	13201.25
19000	323650	5295.5
11000	323700	12810.412
11000	323750	6479
17000	323800	3494.1428
11000	323850	6446.4443
17000	323900	4176.5
18000	323950	2508.5557
17000	324000	18148
19000	324050	8927.143
14000	324100	22209.4
11000	324150	1833.875
12000	324200	1448.6666
15000	324250	5779.1333
18000	324300	1417.8889
10000	324350	2448.4
11000	324400	3982.1428
15000	324450	3858
14000	324500	12557.556
18000	324550	4339
13000	324600	11416.667
12000	324650	6645.5
13000	324700	12457.6875
16000	324750	8683.429
17000	324800	6054.8
20000	324850	5173.857
18000	324900	4273
13000	324950	7766.7144
12000	325000	8756
15000	325050	12136.214
13000	325100	8356.23
13000	325150	7540.5713
18000	325200	2090
10000	325250	1051.5
12000	325300	9173.429
14000	325350	5253.6665
16000	325400	3678.7778
12000	325450	11300.8
12000	325500	2221.125
17000	325550	8803
13000	325600	3970.5
18000	325650	7892.222
14000	325700	21793.309
19000	325750	8188.625
14000	325800	5902.643
10000	325850	10567.091
20000	325900	8926.333
20000	325950	8113.5
12000	326000	7162.25
16000	326050	9296.667
15000	326100	4462
11000	326150	11950.947
16000	326200	21438.357
20000	326250	1850.4615
15000	326300	2755
15000	326350	7307.5
12000	326400	17686.9
13000	326450	5748.7144
10000	326500	13335.167
13000	326550	20052.6
16000	326600	8875.556
11000	326650	10073.9375
18000	326700	11744.857
17000	326750	22160
13000	326800	8362
18000	326850	4835.636
11000	326900	6360.143
17000	326950	7514.4614
12000	327000	6295.857
14000	327050	8011.8125
15000	327100	5158.5557
12000	327150	3530.5
15000	327200	6243.5
19000	327250	2439.8235
10000	327300	10914.637
18000	327350	4229.25
14000	327400	3461.818
15000	327450	9921.333
18000	327500	3308.75
16000	327550	4156.8237
17000	327600	3645.8
15000	327650	4141.643
11000	327700	3406.2
12000	327750	2551.0908
19000	327800	4589.8237
19000	327850	6442.727
18000	327900	13686.091
15000	327950	4265.909
20000	328000	4735.375
18000	328050	9701.728
11000	328100	9292.2
14000	328150	14916.375
12000	328200	5048.6665
14000	328250	17198.928
17000	328300	12034.333
11000	328350	10221.444
14000	328400	1803.3334
19000	328450	7174.1113
16000	328500	10295.48
18000	328550	18123.6
19000	328600	7879.7
13000	328650	3017.4546
11000	328700	8698.7
13000	328750	10956.23
12000	328800	4556
16000	328850	18333.385
16000	328900	3632.6667
13000	328950	10847.692
16000	329000	3866
14000	329050	8314.223
16000	329100	3645.7646
13000	329150	7491.7
20000	329200	4105.727
15000	329250	5537.2144
18000	329300	4216.8335
10000	329350	12886.272
11000	329400	17341.5
15000	329450	12643.429
18000	329500	15016.111
19000	329550	21996.143
15000	329600	10309.7
20000	329650	8633.909
15000	329700	2122.6667
14000	329750	23078.3
16000	329800	2642.6428
17000	329850	4177.5454
18000	329900	6419.7334
11000	329950	20533.889
20000	330000	14756.5
13000	330050	24072.25
13000	330100	8446.053
14000	330150	7065.7144
17000	330200	3237.111
15000	330250	8307.833
13000	330300	1902
12000	330350	5851.222
12000	330400	9076.223
13000	330450	8162.933
10000	330500	12374.385
16000	330550	5740.5
17000	330600	13450.429
18000	330650	10491.0625
14000	330700	10309.615
15000	330750	2123.7144
14000	330800	9169.929
15000	330850	11006
11000	330900	2902.875
18000	330950	8758.538
15000	331000	2861
17000	331050	14930.667
18000	331100	14420.818
11000	331150	10217.5625
17000	331200	3480.9092
18000	331250	3865.2222
16000	331300	4645.143
13000	331350	15934.4
11000	331400	15061
13000	331450	6453.3125
13000	331500	6678.75
11000	331550	12418.529
11000	331600	6945.0713
16000	331650	8578.353
12000	331700	3520.375
19000	331750	7406.357
17000	331800	12926.818
14000	331850	3202.6667
12000	331900	20037.363
15000	331950	14931.875
12000	332000	5971
13000	332050	6567.8184
16000	332100	2779
15000	332150	12655.818
12000	332200	3730.1667
19000	332250	7429.7144
19000	332300	8951.444
11000	332350	5509
10000	332400	8800
15000	332450	3124.7778
18000	332500	8967.5
13000	332550	5054.7334
16000	332600	7800.4287
19000	332650	5147.5835
19000	332700	5235.8887
19000	332750	7014.2
13000	332800	2190.182
11000	332850	7901.3335
11000	332900	3182.4167
14000	332950	3651.8
11000	333000	5525.8
18000	333050	4717.222
17000	333100	5526.4
19000	333150	29325.555
17000	333200	5024.7144
15000	333250	5253.769
11000	333300	6256.2666
16000	333350	6388.5
15000	333400	10916.375
15000	333450	8638.167
10000	333500	12949.546
12000	333550	4711.8184
13000	333600	12101.625
19000	333650	3592.8333
18000	333700	10945.454
15000	333750	5354.5
20000	333800	4052
18000	333850	12777.875
16000	333900	8318.471
11000	333950	9036.714
12000	334000	11863.571
12000	334050	10467.667
20000	334100	7603.25
19000	334150	9623.857
14000	334200	5722.75
11000	334250	11287.667
16000	334300	7839.625
13000	334350	9179.117
16000	334400	7008.5
19000	334450	4127.5
14000	334500	3744.5
19000	334550	5125.923
11000	334600	3565.3333
17000	334650	6509.6665
18000	334700	15804.667
16000	334750	5712.4
11000	334800	8668.154
14000	334850	6505.1665
11000	334900	2764.8333
15000	334950	11808.333
13000	335000	8112.316
11000	335050	3724.077
12000	335100	6629.778
14000	335150	7731.25
11000	335200	10220.889
16000	335250	3154.3
12000	335300	2914.2856
11000	335350	9724.5
18000	335400	15951
19000	335450	10100.333
19000	335500	14062.5
17000	335550	21002.611
19000	335600	6391.3076
20000	335650	3477.7144
15000	335700	4976.4287
19000	335750	5099.5
15000	335800	6067.143
16000	335850	15839.363
14000	335900	7671.4287
11000	335950	9962
17000	336000	6774.467
16000	336050	8425.111
14000	336100	13632.467
12000	336150	8149.3335
14000	336200	16095.7
12000	336250	10176.5
18000	336300	9580.417
14000	336350	2700.5833
16000	336400	5731.0835
14000	336450	19563.23
16000	336500	2945.1538
11000	336550	4077.5715
18000	336600	9979.333
17000	336650	2693.3333
19000	336700	5118
14000	336750	5484.125
12000	336800	2901.842
12000	336850	7164.4546
12000	336900	13336.2
14000	336950	1797.8889
17000	337000	6157.5386
16000	337050	4267.4375
15000	337100	5907
12000	337150	11772.333
11000	337200	4616.375
20000	337250	4338.4
14000	337300	3169.2856
16000	337350	1421.3334
11000	337400	3832.5
17000	337450	3021.25
16000	337500	9463.154
18000	337550	10012.875
17000	337600	2211.5
14000	337650	8159.9375
13000	337700	7478.778
13000	337750	7943.625
17000	337800	1828.7142
15000	337850	6686.6
18000	337900	6557.0835
20000	337950	1952.8
18000	338000	6570.4443
15000	338050	7661
16000	338100	5632
17000	338150	4222.7144
16000	338200	15201.111
19000	338250	8190.3335
18000	338300	3124.8
10000	338350	8782.182
12000	338400	5185
11000	338450	9436.5
18000	338500	6694.5713
11000	338550	10980
17000	338600	7816.2
19000	338650	2409.889
19000	338700	3329.6155
14000	338750	5496.25
13000	338800	2275.5
19000	338850	6307.4443
19000	338900	3912.182
15000	338950	5792
17000	339000	13180.363
14000	339050	4562.75
10000	339100	3758.5
12000	339150	2458.75
18000	339200	2777.4285
14000	339250	8382.875
15000	339300	3661.9
18000	339350	8570.625
19000	339400	2732.889
11000	339450	1796.625
14000	339500	5150.4546
19000	339550	8832.214
16000	339600	3763.4546
12000	339650	8391.363
13000	339700	1940.7693
19000	339750	7998.636
18000	339800	4683.7144
15000	339850	10834.889
20000	339900	2692.25
18000	339950	3781.0908
12000	340000	2243.2
17000	340050	5316.857
14000	340100	2449.6365
17000	340150	1113
18000	340200	2071.7144
17000	340250	13761.167
16000	340300	4808.636
20000	340350	3858.4
16000	340400	4139.875
11000	340450	7697.1
18000	340500	4144.1113
16000	340550	9087.714
19000	340600	5377.4443
10000	340650	5984.1816
15000	340700	8227
11000	340750	1508.3334
10000	340800	2827.5
15000	340850	1935.1538
13000	340900	6378.7
14000	340950	2257.5334
18000	341000	4915.5
18000	341050	7335.5
17000	341100	7834
11000	341150	6023.5454
20000	341200	4527.273
10000	341250	4070.8
17000	341300	5198.5
19000	341350	2635.2
13000	341400	6590.643
13000	341450	2290.1428
11000	341500	7131.8335
13000	341550	4473.0835
18000	341600	11720
11000	341650	12318.5
18000	341700	1868.75
10000	341750	4866.222
16000	341800	3692.75
16000	341850	6193.1
13000	341900	9937.083
12000	341950	2508.375
13000	342000	2778
12000	342050	5412.923
16000	342100	8441.5
18000	342150	3447.5715
14000	342200	3145
18000	342250	11761.143
18000	342300	14100.667
12000	342350	5871.1665
13000	342400	5754.2856
12000	342450	7613.6665
12000	342500	6655
19000	342550	7983.75
16000	342600	8299.5
14000	342650	5008.636
20000	342700	5487.4287
15000	342750	3770.75
15000	342800	5805.3
16000	342850	3119.6667
19000	342900	10518.875
11000	342950	8467.154
14000	343000	1112
16000	343050	6724
11000	343100	1369.3334
11000	343150	4655.5
15000	343200	5987.6
18000	343250	7831.8125
16000	343300	3159.4443
17000	343350	3208
13000	343400	8840
12000	343450	19031.834
18000	343500	11537.625
11000	343550	5402.5
13000	343600	4474.375
18000	343650	2904.5557
16000	343700	4745.8335
16000	343750	2552.3
17000	343800	2549.2
17000	343850	3940.8
16000	343900	2220
12000	343950	3682.0625
20000	344000	5309.375
12000	344050	2920.6
12000	344100	16423.2
12000	344150	1283.7142
19000	344200	3474.2856
20000	344250	7434.2144
16000	344300	2923.5557
13000	344350	14827.417
19000	344400	7464.778
19000	344450	6888.4736
13000	344500	4416.4443
20000	344550	9263.777
15000	344600	2389.818
14000	344650	5399.8887
11000	344700	2479.5715
16000	344750	3806.6
17000	344800	3659.5715
17000	344850	5396
18000	344900	1318.5
14000	344950	4364.3335
18000	345000	6239
20000	345050	5106.591
17000	345100	4700.3
16000	345150	2080.2
18000	345200	2914
14000	345250	2093.5
12000	345300	5618.0835
13000	345350	6770.7856
13000	345400	2809.75
11000	345450	3020
14000	345500	4729.154
17000	345550	12111.625
11000	345600	3579.4443
18000	345650	2297.1428
13000	345700	2481.1428
19000	345750	3948
12000	345800	2809.75
11000	345850	7211.1816
15000	345900	3481.6667
20000	345950	1696.7273
16000	346000	9266.3
11000	346050	3044.2222
11000	346100	9767.733
14000	346150	2174.889
16000	346200	6360.857
13000	346250	1169.8182
17000	346300	3185.7273
12000	346350	4245.1816
16000	346400	3407.25
19000	346450	13029.4
11000	346500	1678.4546
17000	346550	4657.5835
17000	346600	3908.5
12000	346650	6752.9375
16000	346700	4893.143
20000	346750	4289.3335
15000	346800	5817.125
18000	346850	15316.125
19000	346900	4362.1113
13000	346950	8550.286
14000	347000	4600.2
17000	347050	5607.25
14000	347100	6905.727
10000	347150	9637.429
17000	347200	3085.2222
19000	347250	5822
18000	347300	6370.5
13000	347350	4125.6665
14000	347400	4442.8667
16000	347450	3629.7144
14000	347500	2336.4
17000	347550	4774.5
13000	347600	6873
15000	347650	5498.273
19000	347700	5945.381
16000	347750	15066.667
16000	347800	4654.6
17000	347850	2266.4
17000	347900	4269.3125
10000	347950	5189.875
18000	348000	4223.222
19000	348050	8674.667
20000	348100	6509.875
13000	348150	7569.0713
17000	348200	3635.9285
12000	348250	2594
11000	348300	16070
11000	348350	6485.3076
17000	348400	1601.375
19000	348450	6646.2
10000	348500	4336.7856
19000	348550	5027.273
16000	348600	10544.454
19000	348650	11521.667
16000	348700	12976.4
10000	348750	8590.111
19000	348800	6284.4287
15000	348850	9677.125
14000	348900	8233.556
10000	348950	2730.125
20000	349000	3048.7
18000	349050	3838.4
15000	349100	580
19000	349150	3590.1667
14000	349200	6638.0435
13000	349250	4185
15000	349300	6482.364
11000	349350	6107.5713
11000	349400	10753.75
17000	349450	10305.8
19000	349500	3248.2307
19000	349550	7388.8237
10000	349600	5304.6
19000	349650	4267.5454
13000	349700	4644.3
13000	349750	6686.2354
13000	349800	6368
18000	349850	8326
11000	349900	3181.8823
13000	349950	6417.6665
13000	350000	2662.7
10000	350050	3035.4285
17000	350100	6613.769
19000	350150	4374
18000	350200	3980.4285
15000	350250	5037.7
18000	350300	3226.818
19000	350350	12382.4
18000	350400	6747.2104
17000	350450	9111.5
16000	350500	6869.1113
12000	350550	8081.533
18000	350600	2546.5
12000	350650	1506
18000	350700	2699.7
19000	350750	3421.6924
13000	350800	5371.8335
11000	350850	2532.5
14000	350900	5070.5454
14000	350950	5639.5557
11000	351000	5643.6665
18000	351050	7070.778
15000	351100	7502.5
11000	351150	5492.6665
17000	351200	7951.364
11000	351250	5831
10000	351300	5417.3335
19000	351350	4545.1665
11000	351400	3913.2
14000	351450	7675.294
17000	351500	19581.6
11000	351550	5346.0586
15000	351600	7473.7144
11000	351650	1843
19000	351700	4354.625
10000	351750	3207.9
15000	351800	4743.25
11000	351850	4903.778
10000	351900	3512.8
17000	351950	2249
20000	352000	4340.4
18000	352050	8046.6665
11000	352100	8607.934
11000	352150	1054.875
12000	352200	3078.7778
14000	352250	4813.778
13000	352300	4698.385
19000	352350	3255.9
15000	352400	2389
11000	352450	7748.5
14000	352500	3485
18000	352550	4233
19000	352600	4347.8887
14000	352650	4598
13000	352700	7900.5
15000	352750	613.1429
13000	352800	1565.25
15000	352850	5940.375
15000	352900	3455.2354
14000	352950	4555.846
15000	353000	5728.3335
19000	353050	6020.2
16000	353100	2987.5454
15000	353150	4114.7
16000	353200	4345.3125
11000	353250	13587.333
10000	353300	2723.375
18000	353350	10058.3
16000	353400	5323.375
15000	353450	9704.429
14000	353500	4790.3335
18000	353550	2456.4443
14000	353600	6980
18000	353650	2016.5454
11000	353700	6719.7
14000	353750	3467.3333
12000	353800	3331
14000	353850	2514.4
13000	353900	8290.091
18000	353950	4762.4614
15000	354000	5775.5835
17000	354050	17980.4
18000	354100	3766.8
12000	354150	6081.7144
18000	354200	1076.6666
19000	354250	4149.4546
11000	354300	1127.25
11000	354350	2781.7778
20000	354400	3009.5
19000	354450	3925.5
19000	354500	4692.0713
15000	354550	5149
12000	354600	2852.4167
14000	354650	8487.167
16000	354700	10117.625
12000	354750	708
14000	354800	2490.3333
18000	354850	6294
14000	354900	3283.4546
10000	354950	6191
12000	355000	1370.625
20000	355050	4289.25
20000	355100	5042.0835
14000	355150	6613
13000	355200	5610.273
11000	355250	5327
17000	355300	3795.2
19000	355350	3885.4167
11000	355400	5949.2
13000	355450	3728.25
11000	355500	10853.235
11000	355550	1984.7142
13000	355600	1971.9
12000	355650	11784.385
19000	355700	4783.769
15000	355750	7596
14000	355800	618.5
19000	355850	3331.8333
12000	355900	4197.8945
19000	355950	2088.6667
18000	356000	2853.6155
10000	356050	7301.3076
11000	356100	3938.9
10000	356150	2691.4546
14000	356200	4706.154
15000	356250	12804.182
12000	356300	4667.1816
12000	356350	2543.6667
11000	356400	3061.3333
16000	356450	10412.353
11000	356500	5210.7334
10000	356550	5131
13000	356600	15471.667
18000	356650	3031
10000	356700	6276.5
14000	356750	5727.0527
13000	356800	6991.1113
19000	356850	8959.667
15000	356900	3798.923
18000	356950	11148
13000	357000	8165
14000	357050	1764
19000	357100	12042
15000	357150	5570.9
16000	357200	4995.625
18000	357250	4739.778
16000	357300	2714
12000	357350	5097.375
10000	357400	6049.6924
10000	357450	7510
10000	357500	5104.7144
12000	357550	3948.1
16000	357600	2764.75
19000	357650	8313.889
18000	357700	5298.143
10000	357750	3839.8
16000	357800	2578.875
13000	357850	1430.375
12000	357900	4059
13000	357950	8991.5
18000	358000	1982
15000	358050	4906
15000	358100	1443
18000	358150	7965.143
16000	358200	7547.5835
20000	358250	3579.75
18000	358300	2659.2144
12000	358350	1425.6666
14000	358400	4396.8887
16000	358450	6612.3335
15000	358500	9753
12000	358550	4177.1665
12000	358600	1849.9231
16000	358650	4791.643
12000	358700	8503.833
16000	358750	5946.625
13000	358800	3177.111
19000	358850	10829.444
11000	358900	7714.1113
17000	358950	913.7778
17000	359000	1548.1111
12000	359050	7266
12000	359100	4500.3335
10000	359150	4881.222
17000	359200	5032.1113
13000	359250	5411.3335
13000	359300	6615.231
13000	359350	7018.3
15000	359400	1848.4445
19000	359450	7558.6665
20000	359500	4649.5
20000	359550	8516.5
17000	359600	7814
11000	359650	4156.5454
17000	359700	9313.889
20000	359750	6147.8335
19000	359800	7024
14000	359850	6860.7334
12000	359900	10193.182
16000	359950	3506.7334
10000	360000	6065.1333
14000	360050	5081.231
12000	360100	3629.875
20000	360150	1993
17000	360200	10325.272
20000	360250	2949.6365
11000	360300	1786.5385
16000	360350	9322.667
13000	360400	9868.25
11000	360450	8765.625
16000	360500	9526
11000	360550	8149.5293
16000	360600	6456.25
18000	360650	2954.2727
18000	360700	4593.8887
14000	360750	6301.4
17000	360800	4049.3635
20000	360850	5310
13000	360900	3745.6
16000	360950	10330.333
12000	361000	2635.5
17000	361050	14760.385
20000	361100	6258.357
11000	361150	2899.9
20000	361200	8696.5
13000	361250	10124.75
15000	361300	9986.8
14000	361350	2061.0833
15000	361400	3413
15000	361450	10066.077
13000	361500	8360
17000	361550	12925.2
18000	361600	5993.6665
18000	361650	8749.134
15000	361700	7726.769
16000	361750	16990.084
16000	361800	6500.4
18000	361850	4720.6665
17000	361900	3398.3333
12000	361950	7729.846
13000	362000	8507.125
13000	362050	6435.75
10000	362100	7106.273
14000	362150	10104.857
17000	362200	4643.8
13000	362250	3612.3635
14000	362300	15721.214
15000	362350	3124.1
18000	362400	5352.5557
14000	362450	6126.8667
10000	362500	4378.727
12000	362550	12862.3125
11000	362600	17046.334
15000	362650	6017.6
12000	362700	8260.3
12000	362750	6648.1
13000	362800	5801.9375
14000	362850	9862.385
16000	362900	10184.333
14000	362950	2842.8572
15000	363000	4814
13000	363050	5438.222
14000	363100	4620.5835
13000	363150	3552
14000	363200	9115.875
11000	363250	2038
12000	363300	6462.778
16000	363350	5295.375
10000	363400	5109.4443
14000	363450	11371.25
14000	363500	5667.875
19000	363550	7379.75
13000	363600	8430.909
13000	363650	6783
12000	363700	8152.625
19000	363750	6046
19000	363800	5481.625
16000	363850	7210.2856
18000	363900	5870.25
16000	363950	10962.182
19000	364000	6168.5884
19000	364050	6901.6665
16000	364100	19284.166
16000	364150	5789.1665
18000	364200	8194.167
15000	364250	6244.357
16000	364300	7119.091
13000	364350	11402.9
20000	364400	2922.2
18000	364450	4126.1113
16000	364500	8137.5625
20000	364550	4604.625
17000	364600	3209.2856
11000	364650	6910.8184
20000	364700	5714.8335
13000	364750	5981
11000	364800	8638.625
19000	364850	3628.6667
13000	364900	2589.2222
19000	364950	4502
12000	365000	2160.2856
11000	365050	6223.2
20000	365100	6812.3076
11000	365150	6831.8184
16000	365200	6598.75
16000	365250	4425
20000	365300	3477.5833
16000	365350	3389.75
19000	365400	6399.067
11000	365450	3073.375
16000	365500	1397
18000	365550	2078
15000	365600	6029.143
15000	365650	5410.5
16000	365700	4809.875
15000	365750	1413.2222
16000	365800	2408.077
10000	365850	9677
14000	365900	5696.273
18000	365950	4992.923
16000	366000	6862.0586
15000	366050	5133.222
14000	366100	1554.5555
14000	366150	5696.4375
17000	366200	11049.5
11000	366250	9205.454
15000	366300	4476.75
11000	366350	3949.5334
13000	366400	9948.286
18000	366450	15473
13000	366500	7083.4546
11000	366550	8405.071
18000	366600	6394.75
16000	366650	2514.6
15000	366700	7888
19000	366750	7918.1816
15000	366800	5741.2
20000	366850	4583.5454
20000	366900	5451.1
15000	366950	9772.444
20000	367000	3714.4
16000	367050	4468.75
10000	367100	4637.4287
13000	367150	5481.357
16000	367200	3809.875
18000	367250	7949.3335
11000	367300	7412
11000	367350	7668.3335
14000	367400	2108.8333
12000	367450	2805.5
18000	367500	11140.667
19000	367550	7586.3335
15000	367600	4322
15000	367650	3928.7693
10000	367700	5475
17000	367750	3850
16000	367800	6069.5
10000	367850	6719.357
17000	367900	8909.7
12000	367950	2400.4
17000	368000	9394.571
12000	368050	7490.1
20000	368100	2239.2222
19000	368150	6425.5835
15000	368200	6893.1816
18000	368250	12295.5
12000	368300	3527
20000	368350	2386.7
11000	368400	2992.4285
12000	368450	5029.364
11000	368500	6940.0713
18000	368550	4836.75
12000	368600	10791.143
14000	368650	9360
20000	368700	8601.667
13000	368750	1370.5555
13000	368800	6093.2
18000	368850	7220.2
17000	368900	4685.5557
17000	368950	1745
17000	369000	7695.3335
17000	369050	895.125
10000	369100	8613.412
15000	369150	9067.818
14000	369200	5512.1
15000	369250	1117.75
12000	369300	6927.8887
16000	369350	5291
14000	369400	4157.0386
20000	369450	9142.267
16000	369500	6430.467
13000	369550	3498.5881
15000	369600	8523.875
18000	369650	4806.273
20000	369700	6479.5454
12000	369750	2007
19000	369800	5930
17000	369850	3162.625
12000	369900	5172.154
17000	369950	4076
12000	370000	3659.5557
10000	370050	2587.6667
17000	370100	1944.3
15000	370150	2011.7
20000	370200	4854.4
11000	370250	4131.3335
12000	370300	3109.5
15000	370350	2699
19000	370400	12856.556
17000	370450	8279.6
15000	370500	3673.3125
19000	370550	4488.1113
16000	370600	1491.5
19000	370650	3750.1667
19000	370700	4826.769
15000	370750	7374.231
14000	370800	7399.8335
20000	370850	4843.4546
18000	370900	4561.143
17000	370950	3573.3572
17000	371000	4121
14000	371050	2811
16000	371100	1896
11000	371150	4690.231
13000	371200	993.2857
12000	371250	4764.875
13000	371300	5982.6
16000	371350	5144.5835
16000	371400	5317.5
10000	371450	4291.3335
13000	371500	3521.8333
17000	371550	2922.7273
13000	371600	4688.364
12000	371650	5328.5713
20000	371700	5456.727
16000	371750	3052.2222
13000	371800	4731.4546
12000	371850	4826.294
18000	371900	2717.7273
11000	371950	2874.7
16000	372000	4515.636
13000	372050	2540.3076
11000	372100	3081.6365
20000	372150	4723.2856
14000	372200	5359.75
16000	372250	11835.0625
17000	372300	7235.875
11000	372350	5869
12000	372400	6334
14000	372450	6083.6665
18000	372500	9469.444
13000	372550	4199.067
14000	372600	8844.4
18000	372650	8412.444
15000	372700	5159.625
18000	372750	5209.077
10000	372800	4988.6
13000	372850	2946.0908
16000	372900	3696.3
17000	372950	4568.1816
11000	373000	6652.615
17000	373050	4730.1665
14000	373100	5935.4
20000	373150	6482.125
17000	373200	4702.5454
10000	373250	3189.5
16000	373300	3711.4614
11000	373350	7986.375
11000	373400	4776.25
17000	373450	9421.8
18000	373500	8899
11000	373550	9500.857
17000	373600	4386
15000	373650	3842.6667
12000	373700	6866.8887
20000	373750	6454.8335
14000	373800	5968.4287
13000	373850	839
12000	373900	5719.2856
18000	373950	4277.5
13000	374000	4950.923
20000	374050	5614.0586
16000	374100	3082.4443
10000	374150	6073.375
14000	374200	2051.125
15000	374250	7450.4287
19000	374300	3902.3333
13000	374350	2215
12000	374400	3337.8
18000	374450	8848.454
19000	374500	4265.533
19000	374550	5872.2
14000	374600	5022.636
11000	374650	10548.909
15000	374700	2939.2
11000	374750	4229.5
10000	374800	2947.8333
14000	374850	1794.4445
17000	374900	3044.2307
19000	374950	3342.3333
17000	375000	3986.8462
17000	375050	4208.273
13000	375100	8535.637
14000	375150	2721.2222
12000	375200	2707.2
12000	375250	1813.4546
17000	375300	7330.7
19000	375350	7678.143
14000	375400	4190.5454
19000	375450	6069
16000	375500	8203.333
14000	375550	7930.6
19000	375600	5527.846
13000	375650	9954.23
15000	375700	2887.9
13000	375750	6679.5835
14000	375800	5151.8335
16000	375850	4112.75
16000	375900	6085.5884
19000	375950	3982.6365
12000	376000	7505.4
16000	376050	9311.167
10000	376100	5694.636
14000	376150	2689.1
17000	376200	2377.8667
13000	376250	4575.0713
20000	376300	4781.25
13000	376350	4463.643
16000	376400	3914.4666
10000	376450	6911.5
17000	376500	3458.3333
15000	376550	7664.2856
20000	376600	5960
14000	376650	6087.143
19000	376700	4377
12000	376750	3255.7144
20000	376800	6310.6665
14000	376850	5397.75
15000	376900	2444.6365
20000	376950	3701
10000	377000	8153.875
15000	377050	4199.3335
13000	377100	4605
17000	377150	2794.5862
15000	377200	3807.25
17000	377250	5206.9375
16000	377300	3797.5557
14000	377350	4899.5
12000	377400	4876.6665
15000	377450	6079.5454
19000	377500	3151.5386
19000	377550	5692.25
14000	377600	7124
16000	377650	5976.5
15000	377700	3991.889
12000	377750	1664.3334
17000	377800	3156.0908
15000	377850	1587.8
15000	377900	2941.923
12000	377950	5408.5713
19000	378000	5450.25
16000	378050	5737.5557
15000	378100	3248.7273
