workload,type,date_time,total_http
15000,mysql,52400,22.000000
15000,mysql,52450,22.000000
15000,mysql,52500,19.380012
15000,mysql,52550,3.159998
15000,mysql,52600,2.660006
15000,mysql,52650,0.980000
15000,mysql,52700,1.019998
15000,mysql,52750,4.020012
15000,mysql,52800,5.080007
15000,mysql,52850,16.079995
15000,mysql,52900,5.779983
15000,mysql,52950,8.599988
15000,mysql,53000,9.160034
15000,mysql,53050,14.520043
15000,mysql,53100,7.879976
15000,mysql,53150,9.559992
15000,mysql,53200,5.539994
15000,mysql,53250,15.200015
15000,mysql,53300,20.180023
15000,mysql,53350,27.140038
15000,mysql,53400,39.239957
15000,mysql,53450,20.120013
15000,mysql,53500,6.799990
15000,mysql,53550,4.419998
15000,mysql,53600,4.480027
15000,mysql,53650,7.339987
15000,mysql,53700,4.559983
15000,mysql,53750,4.980005
15000,mysql,53800,30.839983
15000,mysql,53850,21.899966
15000,mysql,53900,12.559980
15000,mysql,53950,16.579974
15000,mysql,54000,15.180007
15000,mysql,54050,6.260021
15000,mysql,54100,16.459991
15000,mysql,54150,31.119986
15000,mysql,54200,25.039973
15000,mysql,54250,27.020008
15000,mysql,54300,18.619962
15000,mysql,54350,17.519998
15000,mysql,54400,5.820018
15000,mysql,54450,3.499973
15000,mysql,54500,6.539964
15000,mysql,54550,8.840010
15000,mysql,54600,7.259959
15000,mysql,54650,7.040027
15000,mysql,54700,9.159998
15000,mysql,54750,11.359952
15000,mysql,54800,10.679975
15000,mysql,54850,12.639956
15000,mysql,54900,17.160014
15000,mysql,54950,11.939987
15000,mysql,55000,11.480020
15000,mysql,55050,35.100001
15000,mysql,55100,19.180017
15000,mysql,55150,13.220023
15000,mysql,55200,8.799982
15000,mysql,55250,5.939966
15000,mysql,55300,6.200009
15000,mysql,55350,5.360007
15000,mysql,55400,9.959985
15000,mysql,55450,7.860002
15000,mysql,55500,9.499990
15000,mysql,55550,11.660028
15000,mysql,55600,8.459965
15000,mysql,55650,15.619991
15000,mysql,55700,10.679946
15000,mysql,55750,6.180012
15000,mysql,55800,17.260038
15000,mysql,55850,11.439963
15000,mysql,55900,4.880032
15000,mysql,55950,7.920010
15000,mysql,56000,8.299971
15000,mysql,56050,10.160028
15000,mysql,56100,16.079960
15000,mysql,56150,13.600002
15000,mysql,56200,4.539997
15000,mysql,56250,3.680015
15000,mysql,56300,7.820040
15000,mysql,56350,5.319948
15000,mysql,56400,5.099975
15000,mysql,56450,5.519991
15000,mysql,56500,5.699991
15000,mysql,56550,6.780031
15000,mysql,56600,6.320007
15000,mysql,56650,5.759962
15000,mysql,56700,8.599998
15000,mysql,56750,9.399999
15000,mysql,56800,6.140006
15000,mysql,56850,6.820005
15000,mysql,56900,3.380009
15000,mysql,56950,1.100002
15000,mysql,57000,1.000000
15000,mysql,57050,1.000000
15000,mysql,57100,1.320001
15000,mysql,57150,1.160003
15000,mysql,57200,1.200005
15000,mysql,57250,1.000000
15000,mysql,57300,1.000000
15000,mysql,57350,1.000000
15000,mysql,57400,1.500007
15000,mysql,57450,4.600009
15000,mysql,57500,6.540019
15000,mysql,57550,6.940004
15000,mysql,57600,10.279991
15000,mysql,57650,9.959984
15000,mysql,57700,13.519983
15000,mysql,57750,4.479969
15000,mysql,57800,6.000012
15000,mysql,57850,5.599999
15000,mysql,57900,4.460045
15000,mysql,57950,4.779965
15000,mysql,58000,4.680006
15000,mysql,58050,3.839979
15000,mysql,58100,5.080040
15000,mysql,58150,11.679983
15000,mysql,58200,17.999952
15000,mysql,58250,26.499981
15000,mysql,58300,32.740009
15000,mysql,58350,26.679967
15000,mysql,58400,20.180019
15000,mysql,58450,15.380036
15000,mysql,58500,6.499983
15000,mysql,58550,2.340000
15000,mysql,58600,3.999999
15000,mysql,58650,3.440033
15000,mysql,58700,6.099970
15000,mysql,58750,10.419996
15000,mysql,58800,7.860036
15000,mysql,58850,4.819990
15000,mysql,58900,3.820002
15000,mysql,58950,12.780025
15000,mysql,59000,32.199974
15000,mysql,59050,40.179979
15000,mysql,59100,35.319968
15000,mysql,59150,29.679954
15000,mysql,59200,21.899992
15000,mysql,59250,8.600015
15000,mysql,59300,3.839966
15000,mysql,59350,3.520031
15000,mysql,59400,4.620035
15000,mysql,59450,8.580039
15000,mysql,59500,13.320003
15000,mysql,59550,22.640021
15000,mysql,59600,24.679999
15000,mysql,59650,25.679989
15000,mysql,59700,25.740023
15000,mysql,59750,10.919993
15000,mysql,59800,4.400034
15000,mysql,59850,9.279998
15000,mysql,59900,12.239974
15000,mysql,59950,5.340005
15000,mysql,60000,8.779999
15000,mysql,60050,11.179988
15000,mysql,60100,12.540005
15000,mysql,60150,6.880018
15000,mysql,60200,7.800008
15000,mysql,60250,7.859976
15000,mysql,60300,17.139984
15000,mysql,60350,4.460013
15000,mysql,60400,3.420034
15000,mysql,60450,8.900005
15000,mysql,60500,5.339989
15000,mysql,60550,3.799996
15000,mysql,60600,3.659952
15000,mysql,60650,5.400034
15000,mysql,60700,10.620015
15000,mysql,60750,5.380012
15000,mysql,60800,8.140020
15000,mysql,60850,14.759982
15000,mysql,60900,11.160026
15000,mysql,60950,9.400006
15000,mysql,61000,5.299996
15000,mysql,61050,6.459989
15000,mysql,61100,3.359991
15000,mysql,61150,5.100001
15000,mysql,61200,3.039972
15000,mysql,61250,7.300015
15000,mysql,61300,8.279991
15000,mysql,61350,17.980003
15000,mysql,61400,8.820006
15000,mysql,61450,5.839979
15000,mysql,61500,3.280001
15000,mysql,61550,3.400021
15000,mysql,61600,5.760015
15000,mysql,61650,15.459966
15000,mysql,61700,17.259971
15000,mysql,61750,8.279986
15000,mysql,61800,14.900002
15000,mysql,61850,11.800001
15000,mysql,61900,32.160012
15000,mysql,61950,31.779954
15000,mysql,62000,21.819988
15000,mysql,62050,25.440000
15000,mysql,62100,21.859990
15000,mysql,62150,29.440022
15000,mysql,62200,21.859963
15000,mysql,62250,16.300028
15000,mysql,62300,24.439990
15000,mysql,62350,21.240006
15000,mysql,62400,9.199999
15000,mysql,62450,2.159971
15000,mysql,62500,3.319985
15000,mysql,62550,3.279992
15000,mysql,62600,5.019992
15000,mysql,62650,17.880004
15000,mysql,62700,14.020037
15000,mysql,62750,3.780000
15000,mysql,62800,5.039994
15000,mysql,62850,11.999981
15000,mysql,62900,10.620044
15000,mysql,62950,14.539979
15000,mysql,63000,18.719993
15000,mysql,63050,18.499977
15000,mysql,63100,9.540024
15000,mysql,63150,7.960004
15000,mysql,63200,11.779994
15000,mysql,63250,5.560015
15000,mysql,63300,11.739976
15000,mysql,63350,5.260009
15000,mysql,63400,3.939980
15000,mysql,63450,8.259989
15000,mysql,63500,3.359966
15000,mysql,63550,4.700024
15000,mysql,63600,11.180007
15000,mysql,63650,5.860021
15000,mysql,63700,16.480023
15000,mysql,63750,5.259981
15000,mysql,63800,5.059953
15000,mysql,63850,5.579995
15000,mysql,63900,3.200004
15000,mysql,63950,3.680009
15000,mysql,64000,4.360023
15000,mysql,64050,7.500051
15000,mysql,64100,10.539987
15000,mysql,64150,19.919993
15000,mysql,64200,6.400010
15000,mysql,64250,5.160029
15000,mysql,64300,12.620019
15000,mysql,64350,10.440014
15000,mysql,64400,31.220030
15000,mysql,64450,24.440015
15000,mysql,64500,15.540010
15000,mysql,64550,33.020023
15000,mysql,64600,41.220000
15000,mysql,64650,29.180022
15000,mysql,64700,36.799993
15000,mysql,64750,38.219991
15000,mysql,64800,46.840009
15000,mysql,64850,38.399984
15000,mysql,64900,44.800005
15000,mysql,64950,28.319963
15000,mysql,65000,25.519988
15000,mysql,65050,28.719995
15000,mysql,65100,27.759988
15000,mysql,65150,30.679985
15000,mysql,65200,28.940029
15000,mysql,65250,33.339997
15000,mysql,65300,21.459977
15000,mysql,65350,20.679995
15000,mysql,65400,14.140016
15000,mysql,65450,7.679991
15000,mysql,65500,6.039999
15000,mysql,65550,5.480009
15000,mysql,65600,8.820009
15000,mysql,65650,7.380009
15000,mysql,65700,4.999961
15000,mysql,65750,2.599978
15000,mysql,65800,7.440010
15000,mysql,65850,13.219978
15000,mysql,65900,7.299998
15000,mysql,65950,9.819978
15000,mysql,66000,8.319985
15000,mysql,66050,3.580048
15000,mysql,66100,4.459985
15000,mysql,66150,5.279989
15000,mysql,66200,2.899997
15000,mysql,66250,3.879975
15000,mysql,66300,2.680003
15000,mysql,66350,2.860019
15000,mysql,66400,6.599978
15000,mysql,66450,9.820002
15000,mysql,66500,19.220025
15000,mysql,66550,10.740062
15000,mysql,66600,5.479988
15000,mysql,66650,8.760024
15000,mysql,66700,7.799971
15000,mysql,66750,1.919987
15000,mysql,66800,5.400024
15000,mysql,66850,11.320003
15000,mysql,66900,3.640003
15000,mysql,66950,3.559972
15000,mysql,67000,4.959986
15000,mysql,67050,4.060014
15000,mysql,67100,5.320017
15000,mysql,67150,9.380008
15000,mysql,67200,9.259979
15000,mysql,67250,9.500029
15000,mysql,67300,6.800045
15000,mysql,67350,2.840023
15000,mysql,67400,2.580006
15000,mysql,67450,6.239972
15000,mysql,67500,27.619974
15000,mysql,67550,53.060002
15000,mysql,67600,60.780006
15000,mysql,67650,51.500030
15000,mysql,67700,49.980002
15000,mysql,67750,50.039968
15000,mysql,67800,40.679985
15000,mysql,67850,39.859955
15000,mysql,67900,38.460001
15000,mysql,67950,33.239996
15000,mysql,68000,14.700004
15000,mysql,68050,12.660018
15000,mysql,68100,8.800005
15000,mysql,68150,9.340034
15000,mysql,68200,12.799980
15000,mysql,68250,10.320022
15000,mysql,68300,4.799998
15000,mysql,68350,8.779974
15000,mysql,68400,16.639997
15000,mysql,68450,21.019988
15000,mysql,68500,21.180026
15000,mysql,68550,11.659991
15000,mysql,68600,6.520005
15000,mysql,68650,3.080017
15000,mysql,68700,4.619987
15000,mysql,68750,7.839998
15000,mysql,68800,4.480013
15000,mysql,68850,3.199998
15000,mysql,68900,4.440019
15000,mysql,68950,5.640013
15000,mysql,69000,10.039948
15000,mysql,69050,14.500015
15000,mysql,69100,7.120026
15000,mysql,69150,4.820005
15000,mysql,69200,3.300009
15000,mysql,69250,7.979960
15000,mysql,69300,13.980015
15000,mysql,69350,8.899980
15000,mysql,69400,13.120015
15000,mysql,69450,6.080047
15000,mysql,69500,7.880018
15000,mysql,69550,9.440010
15000,mysql,69600,3.039977
15000,mysql,69650,4.119977
15000,mysql,69700,2.699988
15000,mysql,69750,5.120014
15000,mysql,69800,9.100012
15000,mysql,69850,12.319958
15000,mysql,69900,15.839977
15000,mysql,69950,4.939966
15000,mysql,70000,4.080020
15000,mysql,70050,14.320024
15000,mysql,70100,14.780005
15000,mysql,70150,10.099974
15000,mysql,70200,0.139998
15000,mysql,70250,0.020000
15000,mysql,70300,0.000000
15000,mysql,70350,0.000000
15000,mysql,70400,0.020003
15000,mysql,70450,0.000000
15000,mysql,70500,0.000000
15000,mysql,70550,0.079994
15000,mysql,70600,0.000000
15000,mysql,70650,5.760020
15000,mysql,70700,19.939962
15000,mysql,70750,14.259968
15000,mysql,70800,7.259998
15000,mysql,70850,7.879951
15000,mysql,70900,4.439977
15000,mysql,70950,2.960004
15000,mysql,71000,4.300011
15000,mysql,71050,8.179998
15000,mysql,71100,7.659983
15000,mysql,71150,3.400015
15000,mysql,71200,34.619955
15000,mysql,71250,42.779990
15000,mysql,71300,34.220002
15000,mysql,71350,24.519956
15000,mysql,71400,22.040012
15000,mysql,71450,42.979922
15000,mysql,71500,51.020023
15000,mysql,71550,54.919989
15000,mysql,71600,49.559991
15000,mysql,71650,44.679991
15000,mysql,71700,36.699970
15000,mysql,71750,17.099997
15000,mysql,71800,6.679989
15000,mysql,71850,6.199992
15000,mysql,71900,10.179972
15000,mysql,71950,5.240003
15000,mysql,72000,5.540013
15000,mysql,72050,3.819968
15000,mysql,72100,3.799996
15000,mysql,72150,4.639988
15000,mysql,72200,4.759971
15000,mysql,72250,6.479996
15000,mysql,72300,8.919961
15000,mysql,72350,11.699996
15000,mysql,72400,8.800004
15000,mysql,72450,10.339973
15000,mysql,72500,8.459991
15000,mysql,72550,5.400013
15000,mysql,72600,6.739997
15000,mysql,72650,4.179971
15000,mysql,72700,6.840035
15000,mysql,72750,3.220025
15000,mysql,72800,6.779994
15000,mysql,72850,10.200006
15000,mysql,72900,9.700012
15000,mysql,72950,3.860008
15000,mysql,73000,3.700009
15000,mysql,73050,5.340020
15000,mysql,73100,6.239981
15000,mysql,73150,11.400010
15000,mysql,73200,13.700006
15000,mysql,73250,10.719995
15000,mysql,73300,18.220009
15000,mysql,73350,15.059999
15000,mysql,73400,12.200039
15000,mysql,73450,7.499995
15000,mysql,73500,4.919995
15000,mysql,73550,6.060024
15000,mysql,73600,11.240012
15000,mysql,73650,16.800016
15000,mysql,73700,23.099990
15000,mysql,73750,38.839945
15000,mysql,73800,37.499970
15000,mysql,73850,31.659978
15000,mysql,73900,16.419980
15000,mysql,73950,17.800049
15000,mysql,74000,19.080010
15000,mysql,74050,5.459963
15000,mysql,74100,5.239995
15000,mysql,74150,13.640011
15000,mysql,74200,5.899990
15000,mysql,74250,2.540020
15000,mysql,74300,3.840013
15000,mysql,74350,2.779989
15000,mysql,74400,4.680012
15000,mysql,74450,9.039989
15000,mysql,74500,18.179979
15000,mysql,74550,11.139989
15000,mysql,74600,13.160011
15000,mysql,74650,6.519991
15000,mysql,74700,22.159997
15000,mysql,74750,22.540001
15000,mysql,74800,12.739991
15000,mysql,74850,3.380018
15000,mysql,74900,3.820026
15000,mysql,74950,8.440033
15000,mysql,75000,5.759987
15000,mysql,75050,9.900020
15000,mysql,75100,6.499994
15000,mysql,75150,5.260005
15000,mysql,75200,4.240007
15000,mysql,75250,2.920003
15000,mysql,75300,8.360021
15000,mysql,75350,9.160026
15000,mysql,75400,3.139987
15000,mysql,75450,7.439979
15000,mysql,75500,4.459971
15000,mysql,75550,3.879977
15000,mysql,75600,4.159992
15000,mysql,75650,8.800045
15000,mysql,75700,12.379983
15000,mysql,75750,6.860024
15000,mysql,75800,12.359994
15000,mysql,75850,15.519997
15000,mysql,75900,16.140018
15000,mysql,75950,4.699978
15000,mysql,76000,4.640026
15000,mysql,76050,4.100010
15000,mysql,76100,5.419969
15000,mysql,76150,7.940004
15000,mysql,76200,5.340014
15000,mysql,76250,10.019952
15000,mysql,76300,12.879992
15000,mysql,76350,26.880019
15000,mysql,76400,33.979990
15000,mysql,76450,27.119981
15000,mysql,76500,26.300042
15000,mysql,76550,8.540030
15000,mysql,76600,8.600019
15000,mysql,76650,9.539999
15000,mysql,76700,5.420022
15000,mysql,76750,16.359978
15000,mysql,76800,18.059977
15000,mysql,76850,9.540000
15000,mysql,76900,5.380005
15000,mysql,76950,4.859991
15000,mysql,77000,5.779983
15000,mysql,77050,7.699997
15000,mysql,77100,4.920027
15000,mysql,77150,12.259964
15000,mysql,77200,15.280009
15000,mysql,77250,4.599981
15000,mysql,77300,3.139991
15000,mysql,77350,20.639974
15000,mysql,77400,26.560027
15000,mysql,77450,18.199994
15000,mysql,77500,6.999966
15000,mysql,77550,8.759967
15000,mysql,77600,6.300031
15000,mysql,77650,7.600003
15000,mysql,77700,4.539974
15000,mysql,77750,4.719981
15000,mysql,77800,7.040009
15000,mysql,77850,16.580028
15000,mysql,77900,13.260023
15000,mysql,77950,19.800007
15000,mysql,78000,9.219999
15000,mysql,78050,3.900005
15000,mysql,78100,10.620000
15000,mysql,78150,15.719977
15000,mysql,78200,6.900023
15000,mysql,78250,18.179998
15000,mysql,78300,18.819988
15000,mysql,78350,26.400006
15000,mysql,78400,25.359997
15000,mysql,78450,9.559951
15000,mysql,78500,10.219989
15000,mysql,78550,8.399989
15000,mysql,78600,5.419981
15000,mysql,78650,5.040012
15000,mysql,78700,8.579971
15000,mysql,78750,17.739971
15000,mysql,78800,34.999982
15000,mysql,78850,43.559994
15000,mysql,78900,53.240026
15000,mysql,78950,48.320004
15000,mysql,79000,60.140014
15000,mysql,79050,60.160021
15000,mysql,79100,40.600018
15000,mysql,79150,34.680038
15000,mysql,79200,23.339993
15000,mysql,79250,6.920008
15000,mysql,79300,11.559997
15000,mysql,79350,8.279974
15000,mysql,79400,6.979996
15000,mysql,79450,7.179961
15000,mysql,79500,5.119931
15000,mysql,79550,4.040021
15000,mysql,79600,3.899978
15000,mysql,79650,11.600044
15000,mysql,79700,5.999966
15000,mysql,79750,8.059989
15000,mysql,79800,14.520020
15000,mysql,79850,11.460014
15000,mysql,79900,3.600002
15000,mysql,79950,11.160001
15000,mysql,80000,6.320000
15000,mysql,80050,2.380030
15000,mysql,80100,3.839970
15000,mysql,80150,10.159970
15000,mysql,80200,7.220007
15000,mysql,80250,5.960002
15000,mysql,80300,5.440002
15000,mysql,80350,5.579980
15000,mysql,80400,13.020023
15000,mysql,80450,11.980019
15000,mysql,80500,8.979959
15000,mysql,80550,7.260003
15000,mysql,80600,10.639954
15000,mysql,80650,12.360003
15000,mysql,80700,14.400026
15000,mysql,80750,17.479963
15000,mysql,80800,12.660038
15000,mysql,80850,7.240003
15000,mysql,80900,4.699998
15000,mysql,80950,3.540005
15000,mysql,81000,5.419991
15000,mysql,81050,2.940011
15000,mysql,81100,3.359994
15000,mysql,81150,7.459992
15000,mysql,81200,24.079938
15000,mysql,81250,21.320011
15000,mysql,81300,20.299976
15000,mysql,81350,20.140035
15000,mysql,81400,18.120011
15000,mysql,81450,11.179964
15000,mysql,81500,11.279975
15000,mysql,81550,21.980017
15000,mysql,81600,21.759980
15000,mysql,81650,20.040003
15000,mysql,81700,16.279943
15000,mysql,81750,9.300046
15000,mysql,81800,10.480000
15000,mysql,81850,7.920018
15000,mysql,81900,5.659994
15000,mysql,81950,6.379992
15000,mysql,82000,16.480011
15000,mysql,82050,38.439997
15000,mysql,82100,46.499981
15000,mysql,82150,28.460004
15000,mysql,82200,12.319983
15000,mysql,82250,5.699978
15000,mysql,82300,9.520022
15000,mysql,82350,14.780011
15000,mysql,82400,7.599976
15000,mysql,82450,6.020003
15000,mysql,82500,3.720015
15000,mysql,82550,2.699983
15000,mysql,82600,5.680005
15000,mysql,82650,8.619981
15000,mysql,82700,24.020036
15000,mysql,82750,36.780046
15000,mysql,82800,26.639977
15000,mysql,82850,15.719987
15000,mysql,82900,7.000040
15000,mysql,82950,13.040007
15000,mysql,83000,23.079982
15000,mysql,83050,18.399971
15000,mysql,83100,8.959984
15000,mysql,83150,4.659987
15000,mysql,83200,9.079997
15000,mysql,83250,10.720000
15000,mysql,83300,6.460017
15000,mysql,83350,8.539928
15000,mysql,83400,7.680016
15000,mysql,83450,25.159911
15000,mysql,83500,46.440015
15000,mysql,83550,34.780004
15000,mysql,83600,28.240029
15000,mysql,83650,21.659961
15000,mysql,83700,30.099998
15000,mysql,83750,24.839982
15000,mysql,83800,20.340008
15000,mysql,83850,4.939996
15000,mysql,83900,3.320004
15000,mysql,83950,7.139995
15000,mysql,84000,10.659974
15000,mysql,84050,5.959998
15000,mysql,84100,5.119987
15000,mysql,84150,5.920036
15000,mysql,84200,8.000005
15000,mysql,84250,18.879991
15000,mysql,84300,7.920002
15000,mysql,84350,6.760005
15000,mysql,84400,8.979972
15000,mysql,84450,4.460004
15000,mysql,84500,4.999945
15000,mysql,84550,5.559995
15000,mysql,84600,7.219976
15000,mysql,84650,5.619966
15000,mysql,84700,4.660037
15000,mysql,84750,4.279988
15000,mysql,84800,4.219998
15000,mysql,84850,4.259976
15000,mysql,84900,8.759994
15000,mysql,84950,8.080008
15000,mysql,85000,15.599977
15000,mysql,85050,28.099997
15000,mysql,85100,25.300020
15000,mysql,85150,7.660040
15000,mysql,85200,17.939981
15000,mysql,85250,26.359991
15000,mysql,85300,27.120023
15000,mysql,85350,45.679958
15000,mysql,85400,48.160041
15000,mysql,85450,32.099977
15000,mysql,85500,29.899968
15000,mysql,85550,36.660032
15000,mysql,85600,30.520012
15000,mysql,85650,12.660046
15000,mysql,85700,38.180027
15000,mysql,85750,15.780021
15000,mysql,85800,5.939981
15000,mysql,85850,4.639992
15000,mysql,85900,4.200006
15000,mysql,85950,5.820006
15000,mysql,86000,7.719991
15000,mysql,86050,7.840027
15000,mysql,86100,11.120007
15000,mysql,86150,6.299958
15000,mysql,86200,4.299988
15000,mysql,86250,3.200022
15000,mysql,86300,5.540008
15000,mysql,86350,5.419985
15000,mysql,86400,11.079983
15000,mysql,86450,21.779997
15000,mysql,86500,41.440003
15000,mysql,86550,38.679983
15000,mysql,86600,13.979999
15000,mysql,86650,13.280008
15000,mysql,86700,44.000008
15000,mysql,86750,70.399994
15000,mysql,86800,72.800002
15000,mysql,86850,74.579997
15000,mysql,86900,86.120002
15000,mysql,86950,90.000000
15000,mysql,87000,90.000000
15000,mysql,87050,90.000000
15000,mysql,87100,90.000000
15000,mysql,87150,90.000000
15000,mysql,87200,90.000000
15000,mysql,87250,90.000000
15000,mysql,87300,90.000000
15000,mysql,87350,90.000000
15000,mysql,87400,89.959991
15000,mysql,87450,88.760032
15000,mysql,87500,64.160017
15000,mysql,87550,9.480000
15000,mysql,87600,2.000000
15000,mysql,87650,2.000000
15000,mysql,87700,1.660003
